label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
KEBAB,0.6260311603546143,0.936660885810852,8.661329502501758e-07,0.5656484961509705,0.8705571293830872,-0.02956623211503029,0.5328369736671448,0.7662234306335449,-0.04960981383919716,0.570283830165863,0.6793619394302368,-0.07373444736003876,0.6196465492248535,0.6263938546180725,-0.09602224826812744,0.5563713312149048,0.6257632374763489,-0.023307954892516136,0.5217738151550293,0.5023174285888672,-0.057681865990161896,0.49938249588012695,0.4253707528114319,-0.07801395654678345,0.4823349714279175,0.3587096631526947,-0.09008785337209702,0.6149864792823792,0.6272653937339783,-0.03635851666331291,0.6350725889205933,0.4699012041091919,-0.07447396218776703,0.6438887715339661,0.37400972843170166,-0.09551707655191422,0.6561850309371948,0.2922751009464264,-0.1036209762096405,0.6662572622299194,0.6665839552879333,-0.05394276604056358,0.6508060693740845,0.5932928919792175,-0.10960154235363007,0.6159657835960388,0.6885601282119751,-0.11015884578227997,0.6050712466239929,0.752921462059021,-0.0927790030837059,0.7091967463493347,0.7283692359924316,-0.07375769317150116,0.6787911057472229,0.6688324809074402,-0.1146981343626976,0.6443220973014832,0.7388487458229065,-0.10500646382570267,0.6301784515380859,0.7928609848022461,-0.08685483783483505
KEBAB,0.6251917481422424,0.9382599592208862,8.171847412086208e-07,0.5657593607902527,0.8703957200050354,-0.026378700509667397,0.5334082245826721,0.765833854675293,-0.04501601681113243,0.5718715190887451,0.681443989276886,-0.06803365796804428,0.6211548447608948,0.6292011141777039,-0.08961033076047897,0.5576159954071045,0.6264195442199707,-0.022579019889235497,0.522655189037323,0.5039255023002625,-0.05542653426527977,0.501072347164154,0.4273625910282135,-0.07499217987060547,0.48489072918891907,0.3611409366130829,-0.08682361990213394,0.6165940165519714,0.6276642680168152,-0.036287639290094376,0.6349280476570129,0.4726484417915344,-0.07246118783950806,0.6440322995185852,0.3767009675502777,-0.09342000633478165,0.6572747826576233,0.29582077264785767,-0.10202022641897202,0.6682965755462646,0.6663728952407837,-0.053974997252225876,0.651431143283844,0.5995423197746277,-0.10622219741344452,0.6169494390487671,0.6912618279457092,-0.1074247658252716,0.6060012578964233,0.7551146149635315,-0.09158919751644135,0.7119387984275818,0.7261489033699036,-0.0736745148897171,0.6793643832206726,0.6711922287940979,-0.11224444955587387,0.6446195244789124,0.7383541464805603,-0.10307220369577408,0.6304961442947388,0.7923622131347656,-0.08585609495639801
KEBAB,0.6254886388778687,0.940081000328064,7.946779874146159e-07,0.5662205219268799,0.8725493550300598,-0.02666754648089409,0.535794198513031,0.7665931582450867,-0.04499773308634758,0.5753470063209534,0.6827263236045837,-0.06754617393016815,0.6231362223625183,0.6306554079055786,-0.08861766010522842,0.5593588948249817,0.6274836659431458,-0.02252175286412239,0.5247846841812134,0.5042548179626465,-0.05534246563911438,0.5027317404747009,0.4272310733795166,-0.0747445747256279,0.48648691177368164,0.3610835373401642,-0.08646902441978455,0.6181350350379944,0.628697395324707,-0.03604744374752045,0.6363273859024048,0.47577911615371704,-0.0719837099313736,0.6453825235366821,0.38151854276657104,-0.0925959125161171,0.6585700511932373,0.3025667667388916,-0.10104409605264664,0.6693314909934998,0.6677809357643127,-0.05366218090057373,0.6528036594390869,0.6013932228088379,-0.10537207126617432,0.6190145611763,0.6922268867492676,-0.10608119517564774,0.6084709763526917,0.7540054321289062,-0.09030694514513016,0.7119841575622559,0.7280914783477783,-0.07338200509548187,0.6800239682197571,0.673053503036499,-0.11128533631563187,0.6459631323814392,0.7403882145881653,-0.10178053379058838,0.6324517726898193,0.7924193143844604,-0.08465985208749771
KEBAB,0.6268104314804077,0.9420004487037659,8.175617836059246e-07,0.5671752095222473,0.8749706745147705,-0.027456840500235558,0.5366207957267761,0.7699915170669556,-0.04628781974315643,0.5749093890190125,0.684687614440918,-0.06947088241577148,0.62212735414505,0.6300424337387085,-0.09103546291589737,0.5600842833518982,0.6295368075370789,-0.022087950259447098,0.5253151059150696,0.506127119064331,-0.05552751570940018,0.503377377986908,0.42827659845352173,-0.07512658089399338,0.48710399866104126,0.3609687387943268,-0.0869944840669632,0.6184209585189819,0.6295897960662842,-0.035883694887161255,0.6378191709518433,0.4756759703159332,-0.07321026921272278,0.6473672986030579,0.38086703419685364,-0.09393351525068283,0.6602317690849304,0.3031744062900543,-0.10191968083381653,0.6689680218696594,0.6681357026100159,-0.054037705063819885,0.6536242961883545,0.5990025997161865,-0.10849125683307648,0.6196377873420715,0.6925020813941956,-0.10905726253986359,0.6086757183074951,0.7570270299911499,-0.09212346374988556,0.7112845182418823,0.7287087440490723,-0.07424712926149368,0.6791385412216187,0.6728678941726685,-0.11453230679035187,0.6443384289741516,0.7417985200881958,-0.10525596141815186,0.6298879981040955,0.7955522537231445,-0.08753448724746704
KEBAB,0.626348614692688,0.9392112493515015,7.973000037964084e-07,0.5673062205314636,0.8704444169998169,-0.0279656071215868,0.5372039079666138,0.7674893140792847,-0.04816538095474243,0.5752570033073425,0.6837098002433777,-0.0724133551120758,0.6226479411125183,0.6281978487968445,-0.09502808004617691,0.5614811182022095,0.6290116310119629,-0.024392958730459213,0.5279568433761597,0.505290150642395,-0.05845663323998451,0.5055795907974243,0.4279789328575134,-0.07854156941175461,0.48871785402297974,0.36102229356765747,-0.0907650887966156,0.6195750832557678,0.6298027038574219,-0.03794223815202713,0.636819064617157,0.4759864807128906,-0.07539752125740051,0.645491898059845,0.38138580322265625,-0.09665582329034805,0.6582862138748169,0.30313581228256226,-0.10560121387243271,0.6703296899795532,0.6686047911643982,-0.05570003390312195,0.6542406678199768,0.5983083248138428,-0.10888367891311646,0.6204903721809387,0.6890719532966614,-0.1096024140715599,0.6096028089523315,0.7524245381355286,-0.09378905594348907,0.7130926847457886,0.7287270426750183,-0.07558922469615936,0.6789867877960205,0.6725946664810181,-0.11466192454099655,0.6448031663894653,0.7398979663848877,-0.10535863041877747,0.6313369870185852,0.7930328249931335,-0.08832640945911407
KEBAB,0.6276537775993347,0.9397474527359009,8.055293960751442e-07,0.5676419734954834,0.8727522492408752,-0.027215322479605675,0.5367182493209839,0.7676283121109009,-0.0460997074842453,0.5758251547813416,0.6830163598060608,-0.06897300481796265,0.6245259046554565,0.6329243183135986,-0.09031111747026443,0.5608572959899902,0.6287015676498413,-0.023711595684289932,0.5264739990234375,0.5054011344909668,-0.05697290599346161,0.5039446949958801,0.42827290296554565,-0.07662535458803177,0.4882342219352722,0.36112508177757263,-0.08874011039733887,0.61895751953125,0.6290589570999146,-0.03720919042825699,0.6351994276046753,0.4738041162490845,-0.07411052286624908,0.6443815231323242,0.3790952265262604,-0.09490516036748886,0.6590499877929688,0.30035659670829773,-0.10332629829645157,0.6700602769851685,0.6677275896072388,-0.05473005771636963,0.6545221209526062,0.6002317667007446,-0.10769025981426239,0.6209596395492554,0.6916424036026001,-0.10805236548185349,0.6108170747756958,0.7548360824584961,-0.09162474423646927,0.7128925323486328,0.7276392579078674,-0.07430702447891235,0.6797860264778137,0.6719940900802612,-0.11320022493600845,0.6457727551460266,0.7397572994232178,-0.10349652171134949,0.6328610777854919,0.7925026416778564,-0.0859517902135849
KEBAB,0.6282663345336914,0.9416159391403198,8.222362453125243e-07,0.567489504814148,0.8728338479995728,-0.028346050530672073,0.5368694067001343,0.7689675092697144,-0.048049088567495346,0.5762627720832825,0.6844313740730286,-0.0718606561422348,0.624055027961731,0.6339003443717957,-0.09395894408226013,0.562049150466919,0.631848156452179,-0.025574665516614914,0.5270166993141174,0.5071695446968079,-0.059402141720056534,0.5050519704818726,0.42957669496536255,-0.07941039651632309,0.4887034296989441,0.3621898889541626,-0.09161868691444397,0.620570957660675,0.6323161125183105,-0.03824659809470177,0.6388539671897888,0.4783717095851898,-0.07592328637838364,0.6484653949737549,0.38341033458709717,-0.09731833636760712,0.6621935367584229,0.30465611815452576,-0.10626326501369476,0.6714324951171875,0.6706117391586304,-0.054940830916166306,0.6550058126449585,0.6059396266937256,-0.10761933028697968,0.6210750341415405,0.6973618268966675,-0.10826347768306732,0.6102508902549744,0.7619282007217407,-0.09214968234300613,0.7142285704612732,0.7294588088989258,-0.07391374558210373,0.6829747557640076,0.6755179762840271,-0.11202117800712585,0.6475275158882141,0.741130530834198,-0.10270800441503525,0.6318978071212769,0.7944177389144897,-0.08559376746416092
KEBAB,0.6271369457244873,0.9373283386230469,8.097638897197612e-07,0.5676084756851196,0.8708765506744385,-0.027701569721102715,0.5376241207122803,0.7677513360977173,-0.04714962840080261,0.5756323933601379,0.6843893527984619,-0.07033044844865799,0.6228139996528625,0.6317718029022217,-0.09196474403142929,0.562231183052063,0.6286168694496155,-0.02503703534603119,0.529007613658905,0.5048693418502808,-0.05806124210357666,0.5068692564964294,0.42795902490615845,-0.07692389190196991,0.49013009667396545,0.361063688993454,-0.08819374442100525,0.6209484934806824,0.6297536492347717,-0.03840906545519829,0.639196515083313,0.4747346043586731,-0.07469488680362701,0.6476839780807495,0.3811137080192566,-0.09482777118682861,0.6602243781089783,0.30413541197776794,-0.1027560606598854,0.6716877222061157,0.6693490147590637,-0.055837444961071014,0.6566692590713501,0.6004448533058167,-0.10844863206148148,0.623005747795105,0.6896936893463135,-0.10966380685567856,0.6122223138809204,0.7506781220436096,-0.09399951249361038,0.7137598395347595,0.7297677397727966,-0.07518520206212997,0.679871678352356,0.6736317276954651,-0.11346806585788727,0.6459435820579529,0.7401121854782104,-0.1040278971195221,0.6325605511665344,0.7915000915527344,-0.08693406730890274
KEBAB,0.6287713646888733,0.9411402940750122,7.890791380305018e-07,0.5687837600708008,0.8724277019500732,-0.026745356619358063,0.5385507345199585,0.7661707401275635,-0.04502307251095772,0.5777989029884338,0.682398796081543,-0.06737981736660004,0.6273196935653687,0.6349879503250122,-0.08824829757213593,0.563923716545105,0.6297672390937805,-0.02304903045296669,0.5300233364105225,0.5058997273445129,-0.05537857860326767,0.5075750350952148,0.4292517304420471,-0.07432153820991516,0.49143028259277344,0.3625830113887787,-0.08581767231225967,0.6217010021209717,0.6298462152481079,-0.036162424832582474,0.6390781998634338,0.47663965821266174,-0.07209836691617966,0.6480127573013306,0.38227277994155884,-0.09290652722120285,0.6619473695755005,0.30422917008399963,-0.10143905133008957,0.672609269618988,0.6675481200218201,-0.05316447466611862,0.657328724861145,0.603996992111206,-0.10425558686256409,0.6225782036781311,0.6936434507369995,-0.10541065037250519,0.6110647320747375,0.7561484575271606,-0.08994321525096893,0.7151879072189331,0.7254982590675354,-0.0722893625497818,0.6836963891983032,0.6725547909736633,-0.10917243361473083,0.6498962640762329,0.7385680079460144,-0.09989596903324127,0.6370084285736084,0.790489673614502,-0.08301722258329391
KEBAB,0.627862274646759,0.9392225742340088,7.948627285259136e-07,0.5687615871429443,0.8708203434944153,-0.026409972459077835,0.5396738648414612,0.7667351365089417,-0.04526454955339432,0.5777271389961243,0.6826093792915344,-0.06831496953964233,0.6240360140800476,0.632078230381012,-0.08982045948505402,0.5636869072914124,0.6278402805328369,-0.02357572130858898,0.5299148559570312,0.5036402940750122,-0.056083373725414276,0.5081843137741089,0.4267311096191406,-0.07475593686103821,0.4920083284378052,0.36045655608177185,-0.08571901172399521,0.6212881803512573,0.6283845901489258,-0.03713877871632576,0.638525664806366,0.4728071391582489,-0.07297700643539429,0.6482521891593933,0.3785443603992462,-0.09299150854349136,0.6618294715881348,0.3026288151741028,-0.10070311278104782,0.671968400478363,0.6666573286056519,-0.05468793585896492,0.6566154360771179,0.6037757396697998,-0.1063351184129715,0.6246713995933533,0.6925675272941589,-0.10799198597669601,0.6143500208854675,0.7555208802223206,-0.09245869517326355,0.7139251232147217,0.7254266738891602,-0.07413622736930847,0.6820176839828491,0.6696114540100098,-0.11033931374549866,0.6479495167732239,0.7346312999725342,-0.10045146197080612,0.633305549621582,0.7881078720092773,-0.08318918943405151
KEBAB,0.6288079023361206,0.938539981842041,7.738256613265548e-07,0.5702415704727173,0.8680883646011353,-0.024962039664387703,0.5408362150192261,0.763325035572052,-0.043832771480083466,0.5780656933784485,0.682334840297699,-0.06728945672512054,0.6245667338371277,0.6325058341026306,-0.08940929174423218,0.5657965540885925,0.6271610856056213,-0.02338915318250656,0.5321265459060669,0.5022711753845215,-0.05620171129703522,0.5099934339523315,0.42530739307403564,-0.07526496052742004,0.49360036849975586,0.3585224449634552,-0.08655959367752075,0.623389720916748,0.6283889412879944,-0.037776779383420944,0.6405034065246582,0.47420164942741394,-0.07370688766241074,0.6492541432380676,0.37969061732292175,-0.0941091924905777,0.6622179746627808,0.302625834941864,-0.10234327614307404,0.6742056608200073,0.6667717099189758,-0.05589201673865318,0.6563891172409058,0.6024851202964783,-0.10650581121444702,0.6227161288261414,0.6906670928001404,-0.10715404897928238,0.6112353205680847,0.7529566884040833,-0.09151951968669891,0.7168179750442505,0.7256707549095154,-0.0759187862277031,0.6843652725219727,0.6686020493507385,-0.1115364357829094,0.6505150198936462,0.7337073087692261,-0.10075409710407257,0.6366557478904724,0.7868306040763855,-0.08306746929883957
KEBAB,0.6296170353889465,0.9353804588317871,7.869772389312857e-07,0.5710452795028687,0.8671828508377075,-0.02818194217979908,0.5415889024734497,0.7633506059646606,-0.04843711853027344,0.5803967714309692,0.6786174774169922,-0.07262483984231949,0.6284339427947998,0.6282362937927246,-0.09512043744325638,0.5658586621284485,0.6269239187240601,-0.025364261120557785,0.5321772694587708,0.5010607838630676,-0.05957871302962303,0.509963870048523,0.4234362840652466,-0.07914390414953232,0.494387686252594,0.3561837077140808,-0.09050361812114716,0.623010516166687,0.6277610063552856,-0.038426462560892105,0.6382352709770203,0.4714871048927307,-0.07638202607631683,0.6460832357406616,0.37707698345184326,-0.09709521383047104,0.6589806079864502,0.3002470135688782,-0.10486553609371185,0.6739917993545532,0.6653562188148499,-0.05562081187963486,0.6559085845947266,0.601107656955719,-0.10951520502567291,0.6232661604881287,0.6913436651229858,-0.11046405136585236,0.6133894324302673,0.7537087798118591,-0.0938192680478096,0.7166944146156311,0.724185585975647,-0.07481788098812103,0.6848832964897156,0.6642369031906128,-0.11246059089899063,0.6506910920143127,0.7321703433990479,-0.10155373811721802,0.6366101503372192,0.7866665124893188,-0.08317999541759491
KEBAB,0.633624255657196,0.9371591806411743,7.813815159352089e-07,0.573927104473114,0.8700745105743408,-0.028275370597839355,0.5445675849914551,0.7663312554359436,-0.048508476465940475,0.5834905505180359,0.682470440864563,-0.07259116321802139,0.6300524473190308,0.6301224231719971,-0.09484580904245377,0.5688691139221191,0.6292122006416321,-0.026674536988139153,0.5344691276550293,0.5033605694770813,-0.0611039362847805,0.5121870636940002,0.4255019426345825,-0.08103028684854507,0.4961893856525421,0.35861101746559143,-0.09275419265031815,0.6260653734207153,0.6290481090545654,-0.039410561323165894,0.6411181092262268,0.47515231370925903,-0.07738519459962845,0.6503390669822693,0.3804410994052887,-0.09866340458393097,0.6646642684936523,0.3035625219345093,-0.10721733421087265,0.676697850227356,0.6666039824485779,-0.056088805198669434,0.6583092212677002,0.6065699458122253,-0.10814126580953598,0.626524806022644,0.6951103210449219,-0.10841944813728333,0.6171871423721313,0.7571715116500854,-0.09214387834072113,0.7191442847251892,0.7251276969909668,-0.07500902563333511,0.6877457499504089,0.6700993180274963,-0.11155068874359131,0.6543468236923218,0.7356709241867065,-0.10081083327531815,0.640592634677887,0.7888422608375549,-0.08285252749919891
KEBAB,0.6315895318984985,0.9408973455429077,7.625299076607917e-07,0.5728023648262024,0.8729444146156311,-0.02720232866704464,0.5446375608444214,0.7662500143051147,-0.046270620077848434,0.5852273106575012,0.6848875284194946,-0.06918289512395859,0.6329861879348755,0.6371718645095825,-0.09088300913572311,0.5706188082695007,0.6322581768035889,-0.027995163574814796,0.5373799204826355,0.5060751438140869,-0.06129444018006325,0.5153906941413879,0.4267576038837433,-0.08062131702899933,0.499085932970047,0.35828283429145813,-0.09232810884714127,0.6284068822860718,0.6331363320350647,-0.041075434535741806,0.6430647373199463,0.47918349504470825,-0.07722331583499908,0.6518211960792542,0.38310521841049194,-0.09783505648374557,0.6653472185134888,0.3051772713661194,-0.10653126984834671,0.6789768934249878,0.67148357629776,-0.057781290262937546,0.6625749468803406,0.608048141002655,-0.10880713909864426,0.6307200789451599,0.6949242353439331,-0.11017496138811111,0.6202223300933838,0.7567769289016724,-0.09522142261266708,0.7213650941848755,0.7306885719299316,-0.07651491463184357,0.6912878751754761,0.6745042204856873,-0.11370287090539932,0.6569638848304749,0.7393643856048584,-0.10421814024448395,0.6418087482452393,0.7934342622756958,-0.08738470077514648
