label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.7032241821289062,0.948805570602417,-1.6506213285083504e-07,0.6440677046775818,0.8972522616386414,-0.03301404044032097,0.5957790613174438,0.7842444777488708,-0.055473800748586655,0.6110559105873108,0.6777387857437134,-0.07915589213371277,0.6521631479263306,0.6037002205848694,-0.10024265199899673,0.6192858815193176,0.650952160358429,-0.023277798667550087,0.6064428687095642,0.5225273370742798,-0.06214971840381622,0.5942897796630859,0.44404441118240356,-0.07919880002737045,0.5939275026321411,0.3706440329551697,-0.09064189344644547,0.6771149635314941,0.66192227602005,-0.03229248896241188,0.664766788482666,0.5667444467544556,-0.09150279313325882,0.6474705934524536,0.6783653497695923,-0.09221406280994415,0.6576579213142395,0.7237303256988525,-0.07476356625556946,0.7297062873840332,0.6912044286727905,-0.04806779325008392,0.7113999724388123,0.6375613808631897,-0.10727328807115555,0.6883491277694702,0.7455595135688782,-0.08303291350603104,0.6971784234046936,0.7734616994857788,-0.04950520396232605,0.7794466614723206,0.7327249646186829,-0.06724158674478531,0.7536828517913818,0.6899013519287109,-0.09949658066034317,0.7290196418762207,0.7668243646621704,-0.07783041894435883,0.7325854897499084,0.7937743663787842,-0.05307808890938759
1,0.7023361325263977,0.9495494365692139,-2.2476679362171126e-07,0.6421284079551697,0.8981544971466064,-0.030879894271492958,0.5930969715118408,0.7841647863388062,-0.05303319916129112,0.6105225682258606,0.6766212582588196,-0.07717032730579376,0.6503787040710449,0.6029682755470276,-0.09878955036401749,0.6220788955688477,0.6453591585159302,-0.020206268876791,0.6083820462226868,0.5209578275680542,-0.05930480733513832,0.5939077734947205,0.44260475039482117,-0.07530362904071808,0.5922626256942749,0.37050294876098633,-0.08586077392101288,0.6797336339950562,0.6570860743522644,-0.03032371960580349,0.6612201929092407,0.5717554092407227,-0.0878380835056305,0.6422179341316223,0.6914089322090149,-0.08486030250787735,0.6564366221427917,0.7314484119415283,-0.06552326679229736,0.7322360277175903,0.6870189905166626,-0.0476762130856514,0.7083017230033875,0.6366247534751892,-0.10629481822252274,0.6842150688171387,0.7490907907485962,-0.07845488935709,0.6976155638694763,0.7738749980926514,-0.043131548911333084,0.781671941280365,0.7296625375747681,-0.06844163686037064,0.7508403062820435,0.687346875667572,-0.10022561252117157,0.7255512475967407,0.766319751739502,-0.07681286334991455,0.7339419722557068,0.7911056876182556,-0.05109783634543419
1,0.7011356949806213,0.9491631984710693,-1.9219298508232896e-07,0.6407539248466492,0.8945327997207642,-0.03153141215443611,0.5924018025398254,0.7792731523513794,-0.053733985871076584,0.6092520952224731,0.6742407083511353,-0.07765533775091171,0.6489319205284119,0.5993396639823914,-0.09920839965343475,0.622064471244812,0.6443173885345459,-0.021191177889704704,0.608094334602356,0.5195252895355225,-0.06020650267601013,0.5932924151420593,0.4412984251976013,-0.07668520510196686,0.5917714238166809,0.36907437443733215,-0.08753356337547302,0.6801856160163879,0.656783401966095,-0.031636908650398254,0.6638817191123962,0.5596153736114502,-0.09042056649923325,0.6428499221801758,0.6742507219314575,-0.09014229476451874,0.6555267572402954,0.7207985520362854,-0.07172925025224686,0.7329398989677429,0.6884812116622925,-0.04897051304578781,0.7093204259872437,0.6336106657981873,-0.10868336260318756,0.6843225955963135,0.7438050508499146,-0.08298542350530624,0.6969946622848511,0.7728690505027771,-0.04802791029214859,0.782190203666687,0.7335986495018005,-0.06954756379127502,0.7514525651931763,0.6866707801818848,-0.1016826182603836,0.7257271409034729,0.763518750667572,-0.07848531752824783,0.7329922318458557,0.7907125949859619,-0.05252246558666229
1,0.7010957598686218,0.9498320817947388,-1.9591978173139069e-07,0.640830934047699,0.8946257829666138,-0.0329514816403389,0.5932677984237671,0.7815409898757935,-0.0559164434671402,0.6078452467918396,0.67904132604599,-0.0803111344575882,0.6452877521514893,0.6042739152908325,-0.10204626619815826,0.6215119361877441,0.644798755645752,-0.022895514965057373,0.6069550514221191,0.5206508636474609,-0.06312894821166992,0.5920168161392212,0.44275423884391785,-0.08072658628225327,0.5903487205505371,0.3702021837234497,-0.09220968931913376,0.679168164730072,0.6573078632354736,-0.03274509683251381,0.6627611517906189,0.5611068606376648,-0.09177453070878983,0.6413196325302124,0.6756122708320618,-0.09155777841806412,0.6538139581680298,0.7207679152488708,-0.07324999570846558,0.7320834398269653,0.6891183257102966,-0.049640145152807236,0.7089097499847412,0.636618971824646,-0.10906146466732025,0.6831830739974976,0.7458418011665344,-0.0828433483839035,0.6955482959747314,0.7730023264884949,-0.04767048731446266,0.781495988368988,0.7344026565551758,-0.07002285867929459,0.7521434426307678,0.687375545501709,-0.10152891278266907,0.7254735231399536,0.7636992335319519,-0.07761304825544357,0.7320702075958252,0.7902157306671143,-0.0511690154671669
1,0.700803279876709,0.9470435380935669,-1.9270919437985867e-07,0.6407463550567627,0.8927356004714966,-0.03253357857465744,0.5927934646606445,0.7799065113067627,-0.055673737078905106,0.6080176830291748,0.6757563948631287,-0.08064470440149307,0.644875168800354,0.5997074842453003,-0.10325179994106293,0.6199381351470947,0.643215537071228,-0.021074451506137848,0.605283260345459,0.52006596326828,-0.060797806829214096,0.5904971957206726,0.44165074825286865,-0.07755439728498459,0.5892506241798401,0.36996734142303467,-0.08824750036001205,0.6778164505958557,0.6557897329330444,-0.030937300994992256,0.6619915962219238,0.5621150732040405,-0.08967151492834091,0.6413027048110962,0.6775374412536621,-0.08880776166915894,0.6538776159286499,0.7223960161209106,-0.06993504613637924,0.7309978008270264,0.6870076656341553,-0.047989021986722946,0.7078513503074646,0.6342840790748596,-0.10828319191932678,0.6822980642318726,0.745652973651886,-0.08272209018468857,0.6941458582878113,0.7744773626327515,-0.04769446328282356,0.7806146144866943,0.7314087152481079,-0.0683562383055687,0.7505752444267273,0.6857902407646179,-0.10115508735179901,0.7247700691223145,0.763532280921936,-0.07831860333681107,0.7318331599235535,0.7911466360092163,-0.0523725226521492
1,0.7015820741653442,0.9465797543525696,-2.359785611361076e-07,0.63957279920578,0.8933902382850647,-0.030148617923259735,0.5912022590637207,0.7811358571052551,-0.05228354036808014,0.6066709756851196,0.676986575126648,-0.07671277225017548,0.6448575854301453,0.6031081080436707,-0.09883140027523041,0.6187702417373657,0.6465525031089783,-0.019832300022244453,0.6036946177482605,0.521377682685852,-0.058871008455753326,0.5886549353599548,0.44316866993904114,-0.07592400908470154,0.5877406597137451,0.37053751945495605,-0.08750015497207642,0.6765021681785583,0.6578623652458191,-0.030775465071201324,0.6571326851844788,0.57300865650177,-0.08930037170648575,0.6369611024856567,0.6901150345802307,-0.08859042078256607,0.6514909863471985,0.7337718605995178,-0.07095853239297867,0.7291879057884216,0.6882564425468445,-0.0486593060195446,0.7050139904022217,0.6362735033035278,-0.10732618719339371,0.679440975189209,0.7461210489273071,-0.08047138154506683,0.6918913125991821,0.7743661999702454,-0.04600296542048454,0.7786586880683899,0.7322388291358948,-0.06996176391839981,0.7482800483703613,0.6883029937744141,-0.10206795483827591,0.721594512462616,0.7655022144317627,-0.07900112122297287,0.7283453941345215,0.7929734587669373,-0.05355972424149513
1,0.7005940079689026,0.9469784498214722,-1.9248315652475867e-07,0.6413145065307617,0.893502950668335,-0.03134206309914589,0.5930753350257874,0.7829152345657349,-0.054773155599832535,0.6074009537696838,0.6793826818466187,-0.08016899973154068,0.6446474194526672,0.6034020185470581,-0.10295411944389343,0.6201727986335754,0.6473321914672852,-0.02242119051516056,0.6048089861869812,0.5192208886146545,-0.06276032328605652,0.5900692939758301,0.4394470453262329,-0.08015695959329605,0.5888580679893494,0.36591392755508423,-0.09143383800983429,0.6773872375488281,0.6592636704444885,-0.03262010216712952,0.6601255536079407,0.5692518353462219,-0.09172342717647552,0.6413207054138184,0.6855165958404541,-0.09059431403875351,0.6558322906494141,0.727826714515686,-0.07222696393728256,0.7296258807182312,0.6889154314994812,-0.04980098828673363,0.7067517042160034,0.6350288987159729,-0.10880108177661896,0.6825100183486938,0.744976818561554,-0.08146679401397705,0.6958581805229187,0.7724190354347229,-0.046167172491550446,0.7790594696998596,0.7312833070755005,-0.07041432708501816,0.7498517632484436,0.6860047578811646,-0.10180625319480896,0.7237489819526672,0.7628639340400696,-0.07786314189434052,0.7306244373321533,0.7898520827293396,-0.05154724791646004
1,0.7009789347648621,0.9481797814369202,-2.1165980967907672e-07,0.6410452127456665,0.8951669335365295,-0.030814429745078087,0.5924614667892456,0.7816991209983826,-0.05326373130083084,0.6066589951515198,0.6762441396713257,-0.07796802371740341,0.6440564393997192,0.599744439125061,-0.10033906996250153,0.6197848320007324,0.6477432250976562,-0.019163794815540314,0.6054719090461731,0.5217669606208801,-0.057964444160461426,0.5905833840370178,0.44267868995666504,-0.07385562360286713,0.5899772047996521,0.3701510429382324,-0.0842292532324791,0.6770709753036499,0.6579526662826538,-0.029501326382160187,0.6582450866699219,0.5681471228599548,-0.08804279565811157,0.6377780437469482,0.6833470463752747,-0.08671575039625168,0.6523118615150452,0.7277520298957825,-0.06776133924722672,0.72933429479599,0.6875099539756775,-0.046889424324035645,0.7035998702049255,0.6366316676139832,-0.10611987859010696,0.6791462898254395,0.7473210692405701,-0.07978750020265579,0.6932093501091003,0.7759591937065125,-0.04476594179868698,0.7786936163902283,0.7305435538291931,-0.0676349401473999,0.745495080947876,0.6899347305297852,-0.10000041872262955,0.7200633883476257,0.7674586772918701,-0.07767410576343536,0.7285485863685608,0.7939093112945557,-0.052315909415483475
1,0.7003055214881897,0.9447526931762695,-2.1163555175007787e-07,0.6402918696403503,0.8913890719413757,-0.032173559069633484,0.5933098793029785,0.780924379825592,-0.05529795587062836,0.6085087656974792,0.6777787208557129,-0.08003182709217072,0.6450178623199463,0.6025015711784363,-0.10221990197896957,0.6188931465148926,0.6460505127906799,-0.023051537573337555,0.6039405465126038,0.5202779769897461,-0.06242751330137253,0.5896378755569458,0.44221436977386475,-0.07939048111438751,0.5882773995399475,0.3699701130390167,-0.09068264067173004,0.6764749884605408,0.6583998203277588,-0.03270631283521652,0.6573375463485718,0.5762766003608704,-0.09109658002853394,0.6391240954399109,0.6904867887496948,-0.09026317298412323,0.6534013152122498,0.7320728898048401,-0.07291053980588913,0.7291589975357056,0.6890921592712402,-0.04929526522755623,0.7054515480995178,0.6394655704498291,-0.10826060175895691,0.6817087531089783,0.7486828565597534,-0.08144542574882507,0.6936339735984802,0.7760358452796936,-0.04709257930517197,0.7789831757545471,0.7328649163246155,-0.06939859688282013,0.7487025260925293,0.6917364001274109,-0.10222776234149933,0.7238293886184692,0.7689228653907776,-0.07954081892967224,0.7308232188224792,0.7951546907424927,-0.054246868938207626
1,0.7016873359680176,0.9482649564743042,-2.574055883997062e-07,0.6412820219993591,0.8966246843338013,-0.03221139684319496,0.5935397148132324,0.78556227684021,-0.054557934403419495,0.6086521148681641,0.6805267333984375,-0.07860339432954788,0.6475236415863037,0.6074638962745667,-0.09998750686645508,0.6202710866928101,0.6490201950073242,-0.0221111923456192,0.6051902174949646,0.5220530033111572,-0.06098631024360657,0.5918644070625305,0.44370943307876587,-0.07783959805965424,0.5899134278297424,0.37178125977516174,-0.08935001492500305,0.6768036484718323,0.6612219214439392,-0.031331926584243774,0.6595153212547302,0.5870525240898132,-0.09002482146024704,0.6432450413703918,0.7044309973716736,-0.08928486704826355,0.6563988924026489,0.7448335289955139,-0.07218369841575623,0.7286776304244995,0.6910712122917175,-0.04759762063622475,0.7075827717781067,0.6456729769706726,-0.10678651928901672,0.6837414503097534,0.7551202774047852,-0.08043728023767471,0.6936410069465637,0.7804936766624451,-0.046561017632484436,0.7779028415679932,0.7335454821586609,-0.06743987649679184,0.7504051327705383,0.6940922141075134,-0.10100463032722473,0.7244362235069275,0.7717146873474121,-0.07910142838954926,0.7286850214004517,0.7979053258895874,-0.054244689643383026
1,0.7040089964866638,0.9519933462142944,-2.430813594855863e-07,0.6427636742591858,0.9012736082077026,-0.03339211642742157,0.5936143398284912,0.7896925210952759,-0.05595342069864273,0.609310507774353,0.6826903223991394,-0.07974572479724884,0.6480275392532349,0.6090942621231079,-0.10066719353199005,0.6196633577346802,0.6497900485992432,-0.024201801046729088,0.6067363023757935,0.5243641138076782,-0.0637885108590126,0.5944438576698303,0.44600915908813477,-0.08104687929153442,0.5931413769721985,0.3731546401977539,-0.09285582602024078,0.6772735118865967,0.6611170768737793,-0.03262697905302048,0.6582679748535156,0.5870176553726196,-0.09017261862754822,0.64140784740448,0.7041594982147217,-0.08818124979734421,0.6551986336708069,0.7399441003799438,-0.07074540853500366,0.7298992872238159,0.6908893585205078,-0.04824795573949814,0.7080790996551514,0.6451910138130188,-0.10597871989011765,0.6835668683052063,0.7535414695739746,-0.07840020209550858,0.69437175989151,0.7750130295753479,-0.04446328058838844,0.7794374227523804,0.7337300181388855,-0.06768196821212769,0.7513678073883057,0.6963317394256592,-0.1003442257642746,0.7261950969696045,0.7727032899856567,-0.07823985815048218,0.7326294183731079,0.7955415844917297,-0.05360127240419388
1,0.7070726752281189,0.9548293948173523,-2.3204016486033652e-07,0.6461760997772217,0.9038780927658081,-0.03264957293868065,0.5979778170585632,0.791867196559906,-0.05497904121875763,0.6141023635864258,0.6849901080131531,-0.07897350192070007,0.6544132828712463,0.6143032312393188,-0.10054142773151398,0.6218742728233337,0.6547508835792542,-0.022993993014097214,0.6086611747741699,0.5278009176254272,-0.060603637248277664,0.5981378555297852,0.44896212220191956,-0.07674714177846909,0.598231315612793,0.3774285316467285,-0.08779904246330261,0.6789361834526062,0.6669397950172424,-0.031614746898412704,0.6661487221717834,0.5917487740516663,-0.0880245715379715,0.6496178507804871,0.706676185131073,-0.08674745261669159,0.6590608358383179,0.7458140850067139,-0.069952592253685,0.7314252853393555,0.6962236166000366,-0.047097478061914444,0.7149872779846191,0.647830605506897,-0.10496657341718674,0.6916975378990173,0.7565065622329712,-0.07901448011398315,0.6988939046859741,0.7836505174636841,-0.04584718495607376,0.7812067270278931,0.738261878490448,-0.06610710918903351,0.7572820782661438,0.6979840993881226,-0.09923975169658661,0.7322118282318115,0.7753781676292419,-0.07752057164907455,0.7344878911972046,0.8030213117599487,-0.0529530867934227
1,0.7035748362541199,0.9574383497238159,-2.1255596038827207e-07,0.6440231204032898,0.9032257795333862,-0.03152140974998474,0.597053050994873,0.7918869853019714,-0.05409148335456848,0.6125734448432922,0.6874781847000122,-0.07837104797363281,0.6516324281692505,0.6153754591941833,-0.10015333443880081,0.6245537996292114,0.6542650461196899,-0.023026449605822563,0.6111054420471191,0.5272126197814941,-0.061363838613033295,0.5979609489440918,0.44929933547973633,-0.0781099870800972,0.5962846875190735,0.3778533935546875,-0.08948315680027008,0.6817114353179932,0.6673082113265991,-0.03299971669912338,0.6657804250717163,0.5821112990379333,-0.09091683477163315,0.647394597530365,0.6966897249221802,-0.09056980907917023,0.6589496731758118,0.7410781383514404,-0.07352782040834427,0.733917236328125,0.6987199187278748,-0.04967794939875603,0.7130893468856812,0.6486876010894775,-0.10805211216211319,0.6886397004127502,0.7565820813179016,-0.0826025977730751,0.6982070803642273,0.7855361700057983,-0.04908842593431473,0.7831540107727051,0.7434064149856567,-0.06976131349802017,0.754990816116333,0.7011987566947937,-0.10201684385538101,0.7287576198577881,0.7772241234779358,-0.07992146164178848,0.7328033447265625,0.80539470911026,-0.055097535252571106
1,0.7040398120880127,0.9576072692871094,-2.443777304961259e-07,0.6440191864967346,0.9018687009811401,-0.03042408637702465,0.5955987572669983,0.7894348502159119,-0.052958957850933075,0.6104353070259094,0.6852935552597046,-0.07785522937774658,0.65034019947052,0.6129302978515625,-0.10048139840364456,0.623457133769989,0.6567308902740479,-0.020304756239056587,0.6097680330276489,0.5298078060150146,-0.05948861688375473,0.5966766476631165,0.45128512382507324,-0.07657163590192795,0.5958115458488464,0.37843459844589233,-0.08812696486711502,0.6805307865142822,0.6696023344993591,-0.030791781842708588,0.6608422994613647,0.5869867205619812,-0.08974821865558624,0.6424553394317627,0.7047238945960999,-0.08894214779138565,0.6565471887588501,0.7481065988540649,-0.07144707441329956,0.7329767942428589,0.6997506022453308,-0.048218511044979095,0.7093802690505981,0.6446893811225891,-0.10769850015640259,0.6859469413757324,0.756465494632721,-0.08046910911798477,0.6983768343925476,0.7875620126724243,-0.0455336719751358,0.7830131649971008,0.7428330183029175,-0.06902056932449341,0.7527511715888977,0.6970641016960144,-0.1021026223897934,0.7270281314849854,0.7748087644577026,-0.07930949330329895,0.7332752346992493,0.8037248849868774,-0.05382290482521057
